,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2022-03-31,98.53327856163534,96.65084456574598,94.85993927840181,98.71107387416775,97.1072169703648,95.18755645286944,99.34157776693655,96.86022440908067,96.9024534032452,97.5224061155351,96.42041732372564,97.96123883546475,97.43779096328238,98.18011575273896,98.40167870808142,99.52717768440529,96.30034511516926,96.86830124945388,94.56441062252314,98.2368643503064,99.01729434268992,99.03787380971495,92.63995457027514,92.89958944332946,95.0050771235937,98.78544857066973,99.96413978578752
2022-04-01,98.53327856163534,96.65084456574598,94.85993927840181,98.71107387416775,97.1072169703648,95.18755645286944,99.34157776693655,96.86022440908067,96.9024534032452,97.5224061155351,96.42041732372564,97.96123883546475,97.43779096328238,98.18011575273896,98.40167870808142,99.52717768440529,96.30034511516926,96.86830124945388,94.56441062252314,98.2368643503064,99.01729434268992,99.03787380971495,92.63995457027514,92.89958944332946,95.0050771235937,98.78544857066973,99.96413978578752
2022-04-02,98.53711979843854,96.66194151306583,94.87668489114529,98.71107387416775,97.1233966509254,95.18755645286944,99.34157776693655,96.86713974935248,96.92235087408417,97.53272162691198,96.43180450163582,97.96423057613737,97.45224678528423,98.19553408434996,98.40167870808142,99.52727669848723,96.33101194976166,96.86830124945388,94.56441062252314,98.25344990829332,99.01729434268992,99.03787380971495,92.69524835749682,92.92577607026882,95.03260180299709,98.78544857066973,99.96413978578752
2022-04-03,98.53711979843854,96.67689446414207,94.87743100762903,98.71107387416775,97.13325086477843,95.1938606786759,99.34387734350594,96.87542649018471,96.92235087408417,97.53682478296629,96.43716551907697,97.97083051807337,97.46050621921515,98.20327762703874,98.40167870808142,99.52744859081169,96.33101194976166,96.86830124945388,94.56441062252314,98.25989423859963,99.03082887443203,99.03787380971495,92.69524835749682,92.92577607026882,95.03611169521812,98.78544857066973,99.96413978578752
2022-04-04,98.53711979843854,96.67689446414207,94.89406317740404,98.71107387416775,97.1351606683048,95.20348479825557,99.34387734350594,96.88134380104927,96.92335488095848,97.53948337399731,96.43716551907697,97.97083051807337,97.46065910493203,98.20691542296416,98.40167870808142,99.52744859081169,96.33350567260867,96.86830124945388,94.56441062252314,98.25989423859963,99.03082887443203,99.03787380971495,92.7338798979247,92.92577607026882,95.03966393901885,98.78544857066973,99.96413978578752
2022-04-05,98.53711979843854,96.68471392433753,94.9217649266555,98.71107387416775,97.1351606683048,95.24029746346007,99.34387734350594,96.88914018835617,96.92738734455361,97.54253175199074,96.43716551907697,97.97083051807337,97.46065910493203,98.20691542296416,98.40167870808142,99.52744859081169,96.34119380476645,96.86830124945388,94.56441062252314,98.25989423859963,99.03082887443203,99.03787380971495,92.7338798979247,92.9624815033585,95.05503477805763,98.78544857066973,99.96413978578752
2022-04-06,98.53711979843854,96.68471392433753,94.9217649266555,98.71107387416775,97.1351606683048,95.24029746346007,99.34387734350594,96.88914018835617,96.92738734455361,97.54253175199074,96.45323568177865,97.97083051807337,97.46065910493203,98.20691542296416,98.40167870808142,99.52744859081169,96.34119380476645,96.86830124945388,94.60382827141811,98.25989423859963,99.03082887443203,99.03787380971495,92.73995457027515,92.9624815033585,95.05503477805763,98.78544857066973,99.96413978578752
2022-04-07,98.54096103524175,96.68471392433753,94.92542592465853,98.71107387416775,97.14611095159516,95.24029746346007,99.34387734350594,96.89380672576793,96.94728481539258,97.54546354739539,96.46462285968884,97.97164116397732,97.47038335271391,98.22233375457516,98.40167870808142,99.52754760489363,96.36384567549553,96.86830124945388,94.60382827141811,98.27647979658653,99.03082887443203,99.03787380971495,92.73995457027515,92.9624815033585,95.05518509612324,98.78544857066973,99.96413978578752
2022-04-08,98.54096103524175,96.69253338453298,94.92542592465853,98.71107387416775,97.15035735436491,95.24660168926653,99.34617692007534,96.8999660421078,96.94728481539258,97.5461144884233,96.46867454847703,97.9748505088689,97.47378922747691,98.22233375457516,98.40167870808142,99.52754760489363,96.36384567549553,96.86830124945388,94.60382827141811,98.27647979658653,99.03082887443203,99.03787380971495,92.73995457027515,92.9624815033585,95.05869498834427,98.78544857066973,99.96413978578752
2022-04-09,98.54096103524175,96.70748633560923,94.94280421091727,98.71107387416775,97.15787496897455,95.25622580884618,99.34617692007534,96.90801077746474,96.94828882226687,97.55270059542936,96.46998387712999,97.97824110591334,97.47879567236173,98.23371509318936,98.40167870808142,99.52771949721811,96.36633939834255,96.86830124945388,94.60382827141811,98.28292412689285,99.04436340617414,99.03787380971497,92.77858611070302,92.9624815033585,95.062247232145,98.78544857066973,99.96413978578752
2022-04-10,98.54480227204495,96.70748633560923,94.95588882565772,98.71107387416775,97.16322791739988,95.25622580884618,99.34617692007534,96.91004699517737,96.96818629310586,97.55718112763171,96.48137105504019,97.9790517518173,97.48369698964459,98.23371509318936,98.40167870808142,99.52781851130004,96.36633939834255,96.86830124945388,94.60382827141811,98.28292412689285,99.04436340617414,99.03787380971497,92.77858611070302,92.9624815033585,95.08977191154841,98.78544857066973,99.96413978578752
2022-04-11,98.54480227204495,96.70748633560923,94.95588882565772,98.71107387416775,97.16322791739988,95.25622580884618,99.34617692007534,96.91004699517737,96.96818629310586,97.55718112763171,96.48137105504019,97.9790517518173,97.48369698964459,98.23371509318936,98.40167870808142,99.52781851130004,96.36633939834255,96.86830124945388,94.60382827141811,98.28292412689285,99.04436340617414,99.03787380971497,92.77858611070302,92.9624815033585,95.08977191154841,98.78544857066973,99.96413978578752
2022-04-12,98.54480227204495,96.71858328292906,94.9872515729122,98.71107387416775,97.17405464953515,95.29303847405068,99.34617692007534,96.92272250504342,96.97221875670098,97.56558918385103,96.48137105504019,97.98123284658595,97.49325149436356,98.24913342480036,98.40167870808142,99.52781851130004,96.40469436509272,96.86830124945388,94.60382827141811,98.29950968487975,99.04436340617414,99.03787380971497,92.83387989792469,93.02537356338753,95.10514275058719,98.78544857066974,99.96413978578752
2022-04-13,98.54480227204495,96.71858328292906,94.9872515729122,98.71107387416775,97.1783010523049,95.29934269985715,99.34847649664472,96.9288818213833,96.97221875670098,97.5657648239303,96.48542274382837,97.98444219147753,97.49665736912657,98.24913342480036,98.40167870808142,99.52781851130004,96.40469436509272,96.86830124945388,94.60382827141811,98.29950968487975,99.04436340617414,99.03787380971497,92.83387989792469,93.02537356338753,95.10865264280824,98.78544857066974,99.96413978578752
2022-04-14,98.54864350884816,96.73353623400531,94.98799768939593,98.71107387416775,97.18926181181351,95.29934269985715,99.34847649664472,96.9330454635883,96.99211622753995,97.5712476481456,96.49811925039153,97.98864343442592,97.50641224557734,98.25687696748915,98.40167870808142,99.52808941770647,96.40469436509272,96.86830124945388,94.60382827141811,98.30595401518607,99.05789793791625,99.03787380971497,92.83387989792469,93.02537356338753,95.10880296087383,98.78544857066974,99.96413978578752
2022-04-15,98.54864350884816,96.73353623400531,94.98799768939593,98.71107387416775,97.18926181181351,95.29934269985715,99.34847649664472,96.9330454635883,96.99211622753995,97.5712476481456,96.49811925039153,97.98864343442592,97.50641224557734,98.25687696748915,98.40167870808142,99.52808941770647,96.40469436509272,96.86830124945388,94.60382827141811,98.30595401518607,99.05789793791625,99.03787380971497,92.83387989792469,93.02537356338753,95.10880296087383,98.78544857066974,99.96413978578752
2022-04-16,98.54864350884816,96.73353623400531,95.01936043665042,98.71107387416775,97.19485914667852,95.33615536506164,99.34847649664472,96.94347217059432,96.99614869113509,97.57519721235478,96.49811925039153,97.98864343442592,97.51123517607634,98.27229529910015,98.40167870808142,99.52808941770647,96.43503436797958,96.86830124945388,94.60382827141811,98.32253957317297,99.05789793791625,99.03787380971497,92.83387989792469,93.06207899647721,95.12417379991261,98.78544857066974,99.96413978578752
2022-04-17,98.54864350884816,96.74848918508157,95.03319116787459,98.71107387416775,97.20471336053156,95.3424595908681,99.35077607321412,96.95175891142655,96.99614869113509,97.58222559237119,96.51955043053434,97.99524337636193,97.51949461000726,98.28003884178894,98.40167870808142,99.52826131003093,96.43503436797958,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.83995457027514,93.06207899647721,95.15505805347146,98.78544857066974,99.96413978578752
2022-04-18,98.55248474565136,96.74848918508157,95.03319116787459,98.71107387416775,97.21006630895688,95.3424595908681,99.35077607321412,96.95379512913918,97.01604616197406,97.58378090061144,96.53093760844453,97.99605402226588,97.52439592729012,98.28003884178894,98.40167870808142,99.52836032411287,96.43503436797958,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.83995457027514,93.06207899647721,95.15520837153707,98.78544857066974,99.96413978578752
2022-04-19,98.55248474565136,96.7595861324014,95.03319116787459,98.71107387416775,97.21529570622715,95.3424595908681,99.35077607321412,96.95604393199925,97.01604616197406,97.58823939262159,96.53093760844453,97.99823511703455,97.5291275015101,98.28003884178894,98.40167870808142,99.52836032411287,96.44304933184289,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.89524835749681,93.08826562341658,95.15520837153707,98.78544857066974,99.96413978578752
2022-04-20,98.55248474565136,96.7595861324014,95.03319116787459,98.71107387416775,97.21529570622715,95.3424595908681,99.35077607321412,96.95604393199925,97.01604616197406,97.58823939262159,96.53093760844453,97.99823511703455,97.5291275015101,98.28003884178894,98.40167870808142,99.52836032411287,96.44304933184289,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.89524835749681,93.08826562341658,95.15520837153707,98.78544857066974,99.96413978578752
2022-04-21,98.55248474565136,96.7595861324014,95.03319116787459,98.71107387416775,97.21529570622715,95.3424595908681,99.35077607321412,96.95604393199925,97.01604616197406,97.58823939262159,96.53093760844453,97.99823511703455,97.5291275015101,98.28003884178894,98.40167870808142,99.52836032411287,96.44304933184289,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.89524835749681,93.08826562341658,95.15520837153707,98.78544857066974,99.96413978578752
2022-04-22,98.55632598245457,96.7595861324014,95.03319116787459,98.71107387416775,97.22064865465249,95.3424595908681,99.35077607321412,96.95808014971189,97.03594363281304,97.58979470086186,96.54232478635473,97.99904576293851,97.53402881879298,98.28003884178894,98.40167870808142,99.5284593381948,96.44304933184289,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.89524835749681,93.08826562341658,95.15535868960266,98.78544857066974,99.96413978578752
2022-04-23,98.55632598245457,96.7595861324014,95.06089291712605,98.71107387416775,97.22489505742224,95.38557648187907,99.35307564978352,96.97203585335865,97.03997609640817,97.59254341798592,96.5463764751429,98.00225510783008,97.53743469355598,98.28003884178894,98.40167870808142,99.5284593381948,96.45073746400067,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.89524835749681,93.12497105650625,95.17423942086249,98.78544857066974,99.96413978578752
2022-04-24,98.55632598245457,96.7595861324014,95.06089291712605,98.71107387416775,97.22489505742224,95.38557648187907,99.35307564978352,96.97203585335865,97.03997609640817,97.59254341798592,96.5463764751429,98.00225510783008,97.53743469355598,98.28003884178894,98.40167870808142,99.5284593381948,96.45073746400067,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.89524835749681,93.12497105650625,95.17423942086249,98.78544857066974,99.96413978578752
2022-04-25,98.55632598245457,96.7595861324014,95.06089291712605,98.71107387416775,97.22489505742224,95.38557648187907,99.35307564978352,96.97203585335865,97.03997609640817,97.59254341798592,96.5463764751429,98.00225510783008,97.53743469355598,98.28003884178894,98.40167870808142,99.5284593381948,96.45073746400067,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.89524835749681,93.12497105650625,95.17423942086249,98.78544857066974,99.96413978578752
2022-04-26,98.56016721925776,96.77068307972122,95.06089291712605,98.71107387416775,97.23547740311783,95.38557648187907,99.35307564978352,96.97632087393133,97.05987356724714,97.59855721823632,96.55776365305309,98.0052468485027,97.54706758505883,98.28003884178894,98.40167870808142,99.52855835227673,96.45875242786398,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.9505421447185,93.1511576834456,95.17438973892808,98.78544857066974,99.96413978578752
2022-04-27,98.56016721925776,96.77068307972122,95.07397753186652,98.71107387416775,97.23547740311783,95.38557648187907,99.35307564978352,96.97632087393133,97.05987356724714,97.60148244219842,96.55776365305309,98.0052468485027,97.54706758505883,98.28003884178894,98.40167870808142,99.52855835227673,96.45875242786398,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.9505421447185,93.1511576834456,95.20176410026589,98.78544857066974,99.96413978578752
2022-04-28,98.56016721925776,96.77068307972122,95.07397753186652,98.71107387416775,97.23547740311783,95.38557648187907,99.35307564978352,96.97632087393133,97.05987356724714,97.60148244219842,96.55776365305309,98.0052468485027,97.54706758505883,98.28003884178894,98.40167870808142,99.52855835227673,96.45875242786398,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.9505421447185,93.1511576834456,95.20176410026589,98.78544857066974,99.96413978578752
2022-04-29,98.56400845606098,96.77068307972122,95.07397753186652,98.71107387416775,97.24507675431292,95.39188070768553,99.3553752263529,96.98451640798385,97.07977103808612,97.60321339051795,96.57320251975146,98.00926683929822,97.55537477710469,98.28003884178894,98.40167870808142,99.52865736635867,96.45875242786398,96.86830124945388,94.64324592031308,98.3289839034793,99.07143246965836,99.03787380971497,92.9505421447185,93.1511576834456,95.20542431055253,98.78544857066974,99.96413978578752
