,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-04-22,46.83370169573858,42.44534639490655,39.43432527574441,48.594566332127734,47.83255617317099,40.05208410755168,42.01200901989291,41.07774961338199,43.88141384535456,43.27384720777145,42.14139239968733,48.612751147580134,41.88913470269857,50.15747587566237,37.118842966575684,44.806925356965245,41.66592791902903,41.771552343617195,38.348199827810724,50.95940933520396,47.44883561145961,50.41544371863384,41.00009353093575,34.31190254307226,40.07452012646594,46.19119538641203,48.20481774828131
2021-04-23,47.27529856961421,42.96209290343693,39.889045530731316,49.252727882217116,48.311335318188185,40.52318439469103,42.51501997837336,41.57565559753032,44.39316283503946,43.90877745269689,42.64982391515181,49.26169374742093,42.34977743848117,50.93719814927824,37.42317959020017,45.37901040154812,42.149878474365636,42.349811213729105,38.69613319598671,51.73459921788694,48.09207734929968,51.2767880377369,41.47925954846263,34.705159231604696,40.62859217575041,46.88618425922695,48.74400952845516
2021-04-24,48.00910185396831,43.51399700802655,40.26790403127276,50.00137845307486,48.763677156231566,40.97917457232801,42.99397589191978,42.08916500322586,44.946484049878016,44.38544471607408,43.17274776485357,49.98761799099485,42.81563787522409,51.79505804946028,37.71432420927752,46.07117482115871,42.61933014365452,42.78695894718568,39.00549181540006,52.509789100569925,48.777234040699334,52.11768425047227,41.864939001218126,34.92501070255641,41.037146365295605,47.60574799148683,49.52010465824408
2021-04-25,48.850775039786576,43.913787180502375,40.615432927422624,50.360399919079256,48.99359209786606,41.31327180801227,43.33578192861466,42.50889006658576,45.36315587621843,44.95545183130458,43.66608197169425,50.3578906719663,43.206584069177836,52.28412100728435,37.89287653018405,46.76885710487768,42.988799583975926,43.30775647748232,39.24723126282397,52.98911400280574,49.12950970649647,52.61235047413555,42.25574949759685,35.164248469499135,41.46306687029855,48.115433706022856,50.44309531406632
2021-04-26,50.03758785118356,44.21318312015431,40.82829521342745,50.93174734287813,49.61428017694462,41.596177967003065,43.658854256382966,42.90380828665343,45.84458611637945,45.41418704899367,44.13932012239996,50.897757875060755,43.65718599822867,52.83414955666666,38.00980545197936,47.56045018143445,43.35977231857993,43.66456392700357,39.45327451670142,53.49738404191142,49.57038901643246,53.123018026809,42.48298085547755,35.298002303286644,41.71353775092324,48.755129785113596,51.59161028684813
2021-04-27,50.60271811750905,44.614403158386786,40.996592441066944,51.562359067527424,49.73844589068384,41.82084265923001,43.97616231255587,43.19069800850122,46.27708686790715,45.69743357742394,44.49644723592538,51.4896225565499,43.899762738831875,53.506625270222216,38.06197376379161,48.11853072727218,43.66143597500856,43.852589650522674,39.57289092989398,54.072573924594394,50.13133611449412,53.69190236776787,42.7563060139471,35.66253307440924,41.97378071537308,49.11580419077216,52.214586325984705
2021-04-28,51.22081975490613,44.905427243323096,41.24880834327672,52.07654252349222,50.08557127673621,42.10552252577186,44.267415012637265,43.4704519412391,46.67830212338282,46.07313424716788,44.821840127342895,51.98375995214754,44.19686773757279,54.03833425951587,38.27516576833876,48.63086187836537,43.95278479594067,44.16091480834235,39.81146567865662,54.4725739245944,50.55789723925659,54.13279858050324,43.0419198422437,35.86631849573285,42.25325688089157,49.503649013420166,52.873531399454414
2021-04-29,51.82990872957599,45.23156030679696,41.554236486115585,52.64161977175681,50.38530488878409,42.45759631370581,44.63225461716845,43.825528958313605,47.17674062342472,46.51092332298297,45.1949874988877,52.539319440682846,44.5495218405231,54.65819777323125,38.50154977743304,49.1753129303176,44.31771172631021,44.54437114508377,40.03356116347135,55.05603384638305,51.05490001599517,54.747912910534204,43.38099799501154,36.0823780350006,42.59830644370915,50.01182855309076,53.551030814610826
2021-04-30,52.41310247732725,45.627884238063864,41.89453638151978,53.21146889206035,50.71321462513612,42.783382435921,45.015556786424185,44.21260659492856,47.557644261532104,46.98318945852812,45.616164128345716,53.072370532524424,44.93361848804457,55.274027399497506,38.76631038741613,49.733721717011534,44.68133741200452,44.89956211906257,40.25382022669077,55.53949376817172,51.55714389866379,55.27369479323861,43.73374010795182,36.429632813242804,43.000115361240745,50.562862190221885,54.2016079474738
2021-05-01,52.96256925266706,46.07485656872556,42.30917325909306,53.76791764826584,50.99199377015332,43.2233951490937,45.454520301054316,44.65283895901355,48.14117484874022,47.43811599932612,46.053743940501626,53.60147582441862,45.329996271138874,55.899368076719654,39.01847869922837,50.4137038470569,45.122962304810486,45.221789596330375,40.480041774937455,56.01881867040753,52.05931867226423,55.881269101413764,44.03984976557835,36.62122089392261,43.33544295216997,51.16236974359633,54.793480894030374
2021-05-02,53.8728773005426,46.291079342253795,42.52203627525849,54.12468286992213,51.36555646317951,43.47726358504733,45.68423041331653,44.91392582634387,48.483064776963424,47.8358961785158,46.350081619171696,53.954945716263964,45.650407831441406,56.24197207091859,39.109623318305715,50.94810854789476,45.37374659550789,45.54686095040798,40.58465225647047,56.32295368996038,52.34744243082414,56.186602877750495,44.26851188021767,36.777751537004015,43.656046155419915,51.6015362247836,55.68932931711513
2021-05-03,54.66630278422676,46.387205254240335,42.62227993798929,54.408878586610946,51.637380338875346,43.61021750646479,45.81436183066275,45.08325933078574,48.72315834254303,48.028853704375486,46.54044135225542,54.217645336962306,45.86525752695162,56.51052318604837,39.1360073274,51.44627490417742,45.53767128861791,45.723904058564166,40.70873814533995,56.43535874861889,52.52212100378797,56.35328097319028,44.417762548596805,36.86045866086534,43.8067821838223,51.8950108897322,56.4710304792774
2021-05-04,55.13383304099231,46.59224426330437,42.71852615042008,54.866779382452954,51.71268184923188,43.72058143559961,46.00462798131294,45.21457730588535,49.08188769244244,48.190984534210685,46.70306890373038,54.60906931353338,46.021207726116145,56.91710096977232,39.2360073274,51.80623271663424,45.71293912170995,45.82590760145086,40.8249584241464,56.62708870951322,52.860276702917375,56.57372907955796,44.57974828460692,37.12668794381956,43.96216479038524,52.13576338390533,56.973595350404466
2021-05-05,55.61820770597793,46.81365489309632,42.910785674302375,55.22025887193836,51.93510874564076,43.93857310330587,46.24621331863294,45.429365105740324,49.422190174784035,48.45385014345658,46.938509974457666,54.97713462584438,46.25977578482109,57.31168788254729,39.313959941930214,52.21173533078816,45.951731701628646,46.019730755734166,40.93929661716492,57.11468365085471,53.19794418973051,57.04794719685355,44.77827427510126,37.27773465374573,44.17825660301519,52.47285560088888,57.48984032481307
2021-05-06,56.11824586194925,47.0951700927032,43.19214378686465,55.642139969175155,52.25927445938,44.268623138632854,46.546577669444204,45.74570970896723,49.76187765423461,48.851254712145966,47.30260653306176,55.390019280209295,46.56827157220796,57.78109085479941,39.52715194647735,52.68813215936426,46.25539179129129,46.30806063184627,41.33962140723033,57.50641361174903,53.573527458825325,57.49951096226237,45.0814233109908,37.48322509726132,44.47839694304192,52.9671427820979,57.959204389874024
2021-05-07,56.618284017920566,47.40016890393163,43.496291841826576,56.09495786496768,52.53457596973652,44.562570438875746,46.869349589112005,46.056910632499154,50.124259903851545,49.202264309240945,47.639724447085015,55.8327389183592,46.89640613172903,58.265603168026544,39.76612825374247,53.174051322970406,46.572018526402076,46.59732039051924,41.62130011003488,57.994008553090524,53.98129999020971,57.99417718592564,45.4228792440092,37.783218586900965,44.81245842093385,53.37416591370879,58.53856063135325
2021-05-08,57.14421740081049,47.676532112629275,43.76560688515898,56.48179267427898,52.83457596973652,44.83770484610932,47.15483605565758,46.33435593218252,50.4901675486606,49.58625726441067,47.938555607179254,56.214360450528964,47.19610071797897,58.65892387952169,39.91829656555471,53.64899850017961,46.86809687320256,46.90676072032371,41.78761450500867,58.389873533537695,54.33111183133043,58.40929151595661,45.693367692256444,38.03426529682714,45.11402994466426,53.71583585833736,59.09750570482296
2021-05-09,58.45692543912608,47.863828553263346,43.98637172933555,56.96974948527129,53.42735431246305,45.09923786661668,47.402750485115064,46.615351667582935,50.925886728551106,49.922629674613304,48.25512296991964,56.70845244251351,47.5926333313182,59.05427655450665,40.083057175537796,54.45557947361353,47.16782568632531,47.187319938210976,42.03499565302653,58.81054863130188,54.683313589065435,58.78884340958893,45.94721014216262,38.16085356888607,45.40040010427969,54.19943148617749,60.37226414846528
2021-05-10,59.073846159288784,48.080593991757475,44.14389373971095,57.28505765819692,53.72708792451092,45.318094751132996,47.610377578672114,46.84428710161489,51.21734971974522,50.23947466922551,48.49534549581295,57.03955535639422,47.832742313582095,59.43943175722267,40.18739379916228,54.943565664700024,47.39066055528139,47.41696461417298,42.1826503589991,59.29814357264337,54.989872912075285,59.24794719685356,46.13629623088883,38.324543263335684,45.59224547073228,54.61569028585305,61.00243011331874
2021-05-11,59.53350651459017,48.34992959214874,44.39501806010109,57.72823019997468,53.92334390189812,45.56219495331821,47.90614471124591,47.049681408906494,51.69714909970885,50.482553295620846,48.73697788574002,57.442901127484944,48.06984387953227,59.83285506098475,40.31751472550473,55.32647848513374,47.656749712661586,47.66033016848213,42.36749376046491,59.502278592196205,55.35059415892025,59.50929151595661,46.38845925814254,38.67724556039378,45.88941790564492,54.85179817764256,61.472745922791894
2021-05-12,59.95825898024572,48.526255204697065,44.533943334506375,57.96061449515879,54.04951482091982,45.71211836653123,48.08375666023748,47.2373753612162,51.96749856195997,50.69136801771775,48.93745975131259,57.673800110534295,48.25029906459789,60.09274676720367,40.41751472550473,55.67720420747771,47.84048267966995,47.82012512371463,42.54795811612255,59.7898735335377,55.57131525644951,59.788843409588935,46.56294779698341,38.72999078215157,46.04724594684915,55.13142972620354,61.918689704413005
2021-05-13,60.384192363135654,48.712294709659204,44.72365189391898,58.294213056866,54.24951482091981,45.914684547048964,48.28878651758625,47.44498937420629,52.258877123550754,50.92480650850765,49.152421133600065,57.984782191467545,48.45336794765455,60.43029463593267,40.55649103276984,56.04300225916813,48.04976294399047,48.03230250315287,42.69208974726265,59.9898735335377,55.838105825803964,60.07063583505967,46.746223337974946,38.83548122566715,46.22817082214896,55.39908181226159,62.361856961115066
2021-05-14,60.72578923701128,48.9002259718554,44.93609158216812,58.55499412425491,54.42481633127634,46.12847791296419,48.50393008460715,47.64146293460477,52.510224832262416,51.169191527586655,49.35217727368818,58.24358594493681,48.67815705941969,60.70256762495551,40.682275335487816,56.35316466090377,48.25779108984191,48.199210740429045,42.83246125619317,60.281603494432034,56.07982071358825,60.35018772869199,46.93568890396217,39.00553234428433,46.46883504209284,55.681161496667066,62.72125457554007
2021-05-15,61.150541702666864,49.29665229809592,45.193346727644254,58.8078981515538,54.55098725029803,46.36492747101993,48.76843516955013,48.03636740935322,52.86301811282858,51.46839354850763,49.625422321678656,58.530392121132955,48.95675846975323,61.02982551845097,41.62775165285373,56.827349863829966,48.56592371471855,48.61365893293725,43.077777927777475,60.760928396667865,56.34724377092161,60.81907206965086,47.183068104157456,39.211009767079204,46.7138344696286,56.00883432287348,63.182976173928836
2021-05-16,61.575294168322415,49.49272036640198,45.47126076731438,59.0137867992018,54.65272606762837,46.65314025900764,48.970915648933946,48.27002415070791,53.079353735250734,51.736690656362825,49.85555519574503,58.73645376567416,49.20070778212863,61.29413307160145,41.827751652853735,57.13326894413655,48.77005000681265,48.9115741117432,43.152922955838285,60.952658357562186,56.526203977069585,61.05996828238623,47.3690338922822,39.381472676975385,46.99100038761027,56.29595336281883,63.62869368507231
2021-05-17,62.10240846844671,49.60192185784288,45.575990223116364,59.241542309996106,54.97368053465905,46.770427196958785,49.11204721274162,48.422959202489835,53.32283018419681,51.88644824226516,49.9796213717932,58.96723274154597,49.37744758961741,61.49352970589818,41.94094365740088,57.48473699083586,48.932253803760034,49.077814653904774,43.252213602370915,61.1650634162207,56.70681998447481,61.25996828238623,47.48455501081254,39.46247477864473,47.123190010568564,56.496179952930746,64.13752878332002
2021-05-18,62.327122778130956,49.81533537379637,45.71311497301378,59.59455349330895,55.0981126363504,46.941735860580884,49.3080620866883,48.564710646663244,53.59353757678692,52.043135340966536,50.16701343362028,59.28309777033573,49.52813845531788,61.81829769153546,42.06672796011884,57.7141910974354,49.10898644854668,49.197454888948975,43.426484037276474,61.360928396667866,57.00652250690785,61.459968282386235,47.66093146608937,39.70423911337136,47.290531267750886,56.68245670313265,64.36722759053254
