,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-04-22,45.857382077769955,42.11726366948083,38.391404703470826,48.23392570692249,48.04950531267957,40.6076828084924,43.63903929722686,41.06272235082571,42.71680895031961,43.464304409812726,41.86744110469154,48.667441509375166,42.97590129356928,48.63000484472315,37.395595361720915,47.022720104301605,43.122858191948815,41.9403257433344,37.721617621463274,47.99314195186183,48.44000772203305,49.77279931501851,36.17020965190288,35.184020143338024,40.266979424431085,47.95060772931761,49.45483938434702
2021-04-23,46.352046814704934,42.615750727103624,38.806251704425094,48.94044518153314,48.63710697130728,41.02107443270244,44.28963029949921,41.52398666070401,43.20309046380088,44.08504692919421,42.409519661555606,49.42442352442006,43.47914056675028,49.296292026585995,37.70993939600153,47.714534399855275,43.700630028078315,42.54075026206195,38.06164281852132,48.52417745418303,49.186460482307304,50.47139649584445,36.540971694532494,35.59091124291099,40.666867951660215,48.50603969566033,50.13912060334349
2021-04-24,47.21504247280861,43.16548790426244,39.16919729724409,49.70921368751973,49.197215268382806,41.432584321612396,44.84438578101138,41.97454090851212,43.6352186506637,44.558494153773715,42.9662622347775,50.21909339338498,43.97141952729398,50.071288666700454,38.00951860194918,48.478788015406316,44.20327840567718,43.011712211005516,38.36306029637887,49.081019427430846,49.95900978298539,51.26751091343615,36.8203533182847,35.839287760084886,41.042773124863324,49.49529868963472,51.138718615268495
2021-04-25,48.26132279465297,43.56420692366871,39.47235865447927,50.23887735087725,49.50143864338825,41.73841481197348,45.28627448659529,42.34400833205887,43.93665460648066,45.122121885386335,43.51379134278026,50.637186315208986,44.30582322781049,50.55800136864334,38.196220275755394,48.923636061446516,44.602315258407074,43.531631896711154,38.61951108110434,49.427633897843855,50.30731915314822,51.91892522141155,37.05700435154416,36.090843626944164,41.36118941758484,50.72106106578717,52.12104522204971
2021-04-26,49.51964225475288,43.84016325874075,39.655630520104076,50.956731525338064,50.11895855873171,42.00502303564485,45.70016062810346,42.715061579595925,44.220184877265865,45.563353457071976,44.06497589021559,51.11549488443854,44.678342812605095,51.096472589894155,38.323441842177445,49.41124322156582,44.92414218424222,43.9151790731735,38.79440096649214,50.09596865710861,50.74835982665469,52.66115344088033,37.15098085061739,36.220644326477746,41.74107100754101,52.19997699184141,53.097072359637735
2021-04-27,50.18263791285656,44.248452143432445,39.80365947246307,51.39486752415336,50.31320848752843,42.126651686966,46.14070853552523,43.00300662511587,44.48275368254552,45.85790063849359,44.43946947856694,51.71077030315556,45.07416517666906,51.75420176074885,38.38061385931776,50.04469998282472,45.17378481534004,44.111915152477756,38.91142212070229,50.39145549030981,51.3496506139242,53.229074715811144,37.26811582934568,36.52430194037141,41.9007661857078,52.985143387835606,54.02359706189156
2021-04-28,50.8473951646476,44.5589235738966,40.0681741744739,51.862894201812495,50.65822176442407,42.38716244592545,46.52964024424482,43.29123102114994,44.75164684731485,46.214875290080016,44.77973839623679,52.163538699508265,45.41208521254337,52.26242692672391,38.59537868765074,50.50339353616597,45.48795063256771,44.43598008264316,39.15002983990278,50.79743315575013,51.78335221903353,53.6958112481594,37.45924227638905,36.729506207107235,42.19268094198792,53.73050551782036,54.73920900643331
2021-04-29,51.56305845428379,44.90742288290741,40.366963781826854,52.399111567638336,51.010782551409655,42.72505640263258,47.04432048870402,43.64259108295649,45.08291370412222,46.64345423503886,45.15330547079391,52.72111640032568,45.825151180355334,52.835001330072174,38.82490834431666,51.05945474073855,45.95535441384161,44.80678171145666,39.41612342895288,51.205240232182824,52.332103477714305,54.29894099305058,37.71488620273117,36.9726784575453,42.484726919999495,54.5413794399868,55.54328109826638
2021-04-30,52.267341670725706,45.31927762726921,40.668553931140906,52.9655121346319,51.42920170667404,43.00651606838951,47.504385705778645,44.000258407191254,45.407087273349184,47.1086402345762,45.615787259702486,53.309927126658145,46.21745893041307,53.420506499635955,39.09495789359841,51.64600820281878,46.29873162458155,45.17389793207263,39.639636574502624,51.588791875995994,52.91212381997857,54.85164687079984,37.95668442783949,37.311800873882454,42.819145448282,55.343394614346536,56.33620590733008
2021-05-01,52.96024481397332,45.778788575782585,41.062394567511596,53.57670056885372,51.81680336530175,43.376093721426145,48.22732265193185,44.43327987229664,45.869631561782874,47.54185615006612,46.06383319290247,53.91197249375106,46.70413769590305,53.97475904389686,39.35212991073872,52.237333271079116,46.739160442879005,45.498430462701634,39.85356568033477,51.97452372568363,53.51002717258258,55.39614622778922,38.21389399667825,37.55213185884846,43.14128154603114,56.134265017156295,57.149779045131986
2021-05-02,53.963425501789125,46.010593021501776,41.26226772614644,54.060029204051396,52.18931000374957,43.591584146306154,48.37840577764473,44.68832863875024,46.05273453609782,47.917603743744955,46.40215327178852,54.22086934374187,46.94037543716383,54.34632813785928,39.451709116686374,52.57429099404569,46.9877442039064,45.87988652880143,39.94748540621842,52.39922022592811,53.776023659524704,55.918182650521175,38.32130395162864,37.71821370924714,43.4347529008159,57.31613052931911,57.93336339210358
2021-05-03,54.81927382113746,46.10957133033563,41.347345790224246,54.43554787201417,52.42345163547077,43.747194168622094,48.5292492206001,44.863267247696704,46.104662236450096,48.10752398016214,46.606761033261066,54.398006317149935,47.10648598916989,54.625022893075915,39.48123877335229,52.78696726997592,47.143253848996885,46.07625381265801,40.07666522115167,52.70772962256104,53.91276571877725,56.25663211477292,38.446186347302934,37.80368772570774,43.614707324996424,58.3210662461881,58.58793603210068
2021-05-04,55.42355703757936,46.317520871052466,41.445643575653044,54.74409728427011,52.53432328064522,43.82671567871799,48.75879402594815,45.032859733484365,46.27797164847162,48.268792626677,46.77093587384431,54.77048923617401,47.38192116106706,55.051867320914766,39.581238773352304,53.173617009231414,47.29258575649275,46.17862562743493,40.184015162345865,52.88521870111473,54.286384260566834,56.55911930021608,38.54712448967712,38.023896240191256,43.67946781941283,59.01914495488889,59.28509487436849
2021-05-05,55.96198047360414,46.54808076200936,41.623482298828556,55.1057687670288,52.790208202715306,43.993183116698646,49.10752139477384,45.257862088694765,46.52540607153237,48.526530418419185,47.00478773228523,55.140523555816216,47.659080858355836,55.418843542182785,39.666053150967,53.5383789124931,47.531628115189804,46.385282420853194,40.28475853966831,53.21088523368866,54.64840746914285,57.03967486144967,38.61604050614424,38.16822292326424,43.90556188973495,59.65305004868119,59.831275314177326
2021-05-06,56.53031139477286,46.84806708405559,41.89589120002194,55.594745733971116,53.18445813151203,44.28662595438268,49.586941974675625,45.55738817433571,46.75363080774813,48.91302366244672,47.357377703923056,55.58265887697722,47.981627413011246,55.831196014128366,39.88081797929996,53.98769044910639,47.90432223745321,46.68887320512852,40.72077104016852,53.58322267880961,55.108272574698375,57.478013076301224,39.032310046009215,38.389978090589935,44.18156484036124,60.2897485962608,60.36163810633908
2021-05-07,57.09864231594156,47.17366567178333,42.18763207050617,56.0183688333687,53.495329776686475,44.53720621198031,49.997587752775,45.867953018408414,47.07550265206922,49.25272766149224,47.712533223052816,56.03140414542346,48.3194016697248,56.29291605310781,40.12322516810733,54.44421234523145,48.18991283741314,46.99094899715301,40.97047686709266,53.9238883650184,55.53970327017951,57.97736406597538,39.296318701693785,38.68997809058994,44.49778344125332,60.92633004459948,61.01693254382405
2021-05-08,57.6633995677326,47.45172429062652,42.43523556089525,56.41831751911987,53.79532977668648,44.787384432231505,50.38673242935102,46.16026657532329,47.383888612893664,49.61784823651987,48.05038474539218,56.40142512911625,48.634521336786044,56.67905296817152,40.28039718524763,54.81626742418114,48.473132669755095,47.32437876436494,41.119797660467434,54.27469760412125,55.86825794992509,58.423908801586826,39.42977763464097,38.93430477366292,44.7837511673736,61.57452466145187,61.599681899990934
2021-05-09,59.0330991010268,47.6334652694183,42.652329558500604,57.01634078508054,54.294430536765546,45.08071814380591,50.72158471627642,46.469551392516834,47.56705460979697,49.94493610577966,48.386655050150125,56.72705549026567,48.93591546389824,57.12392703985966,40.45044673452939,55.199555471414904,48.680153307567984,47.66307657345336,41.366058557634716,54.92198174565509,56.146265270660585,59.1241248495094,39.676433891477984,39.075790191263856,45.15063581069202,63.16064889339713,62.595705613520856
2021-05-10,59.718854905519066,47.85722970203961,42.815180032037716,57.44372450020353,54.64699132375113,45.24295713759139,51.07938282806556,46.68396097726169,47.75212688635292,50.25668170654462,48.64871684815154,57.08057839223807,49.1605674688908,57.48138356257799,40.56479076880999,55.56387967752367,48.994929824967336,47.91778337305332,41.51140981572154,55.29237790941777,56.47855299488015,59.66624181957798,39.77290426871743,39.23018732359518,45.351414012949405,63.97132765016202,63.19216539106106
2021-05-11,60.19499223050439,48.12663758991874,43.084138026280584,57.7597605327771,54.822822097283456,45.41557963020157,51.39991047409482,46.946628355919536,48.02621966041902,50.499538366410874,48.88809608374457,57.42890901264314,49.52490964203504,57.8863079728809,40.70677716356497,55.91232726909801,49.34709751513267,48.15827057274695,41.679623860450256,55.58026558565383,56.846427003287026,59.941184872686115,39.91835874896047,39.54107412127512,45.60943159741651,64.52861521330297,63.75033335842725
2021-05-12,60.72560926271255,48.32068746305026,43.20875207055522,58.04016334917518,55.00287624582122,45.52419865828284,51.66953478980777,47.12588701794675,48.22760802788667,50.70155864506553,49.08868612525551,57.68678883253396,49.72277888796711,58.146514202492995,40.80677716356498,56.1835554383674,49.498608507855074,48.328765354317,41.845081174506724,55.77983550652752,57.09393241711979,60.29269955697498,40.04154776822278,39.601951704937974,45.74942822375818,65.1408273127426,64.23881843118153
2021-05-13,61.20532025707555,48.521997609754315,43.40369116416343,58.375513859220106,55.20287624582122,45.711924017076996,51.93779459792494,47.33555541426515,48.41914278070357,50.91631919770039,49.29565202417618,57.98255206650702,49.954198950711486,58.468097540493446,40.94918435237234,56.4723032580366,49.715361062552894,48.54167831081151,41.99597091412531,56.01575744440483,57.34642744950151,60.578231517763804,40.18084220846028,39.72370687226366,45.918542409011984,65.6890609626753,64.71932879914989
2021-05-14,61.59998499401052,48.71356404496068,43.589502788728424,58.64557221069792,55.41374789099567,45.894870786073305,52.211994156558745,47.539950282308396,48.62317103249733,51.154571610500575,49.501605674770026,58.24894941076356,50.17683851517568,58.73277173122025,41.076826712846746,56.7586367180634,49.87438318421249,48.72697091746479,42.12670169291874,56.2419370392181,57.63018035821824,60.89518674241815,40.3433355746647,39.899110439465915,46.14488560339731,66.13871085604183,65.11313209308923
2021-05-15,62.32500067965425,49.07351701295669,43.98341637148302,58.955870797814455,55.59380203953343,46.28837480773977,52.68095748148486,47.8486724218969,48.8875781598647,51.477689509430924,49.82598791857745,58.56214514487541,50.434022247935744,59.03257578142355,41.98270527549162,57.08721151317695,50.15522795438638,49.11398262234291,42.49491126181652,56.47344412133612,57.91366857394449,61.36872697635224,40.58245192797037,40.120865606791604,46.31813082468998,66.75088392240114,65.62625365955351
2021-05-16,62.87057145443439,49.282689201948855,44.26331501460361,59.23515255526592,55.73216704626007,46.54087737125519,52.809630860790705,48.05870146854967,49.013192208769375,51.74085255797493,50.066337219768556,58.777304174134684,50.594516062459384,59.28372289816088,42.18270527549163,57.345385465534065,50.36643346457188,49.41777460103229,42.61406517146486,56.63209218852611,58.102382847254304,61.659228885818486,40.73711510027297,40.31836242553288,46.548373982089046,67.36305698876046,66.10388107950503
2021-05-17,63.38442266838026,49.39048349649626,44.37491938752739,59.50951209851001,55.99712617461794,46.68095998186077,53.04839897433812,48.223119514761215,49.16061299304497,51.89973379565682,50.19474624094511,58.94015538547556,50.775284168385625,59.49608101844191,42.297470103824594,57.505801195486534,50.56501939201125,49.58726104123997,42.72140031928731,56.95378890932844,58.23751337895224,61.95998269466671,40.743537750535666,40.387285541403614,46.74213266896782,67.94424550383673,66.46996864674784
2021-05-18,63.63175503684775,49.612048583589434,44.527130733653664,59.72429221029895,56.138815316429074,46.81353827863618,53.28919096938694,48.395627281312436,49.308743623889846,52.061070167553304,50.36484613637342,59.2423700007566,51.02575484062449,59.82811328433549,42.42511246429899,57.821058892021234,50.730115251637265,49.70258405257305,42.90461352557038,57.1330665173518,58.56949736119819,62.16376144988374,40.950767705444385,40.60465279041508,46.86792809798645,68.21861604382512,66.84538725794715
