,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-12-05,82.88951776304376,73.68008894318895,67.22849856964064,82.1225052691566,78.19281276517562,67.41497555321507,77.55822755417539,73.49505743996104,74.89876113579135,75.58809917571158,73.27463661355162,82.37134571160863,73.46065737910087,80.79569110315188,70.32285997753,80.01618393376009,71.80662625296449,73.70527578662355,68.72508036946269,83.21251414047214,83.33239700765931,79.70876332128722,72.08698226403472,65.80556714333245,68.46133518834492,81.28103702840177,79.9150991310219
2021-12-06,83.04449118055781,73.75728859689586,67.24919232487218,82.20509022915827,78.26189496933863,67.43831532872514,77.65961061295498,73.55500205459448,74.96463681742465,75.67005613704549,73.35685132687232,82.46069798542648,73.52932604407617,80.90154436062025,70.33973756839971,80.11693605860604,71.86945912131688,73.77393299986485,68.81004121006127,83.30795786505239,83.41371276606202,79.78179388789044,72.1497299098247,65.87889903052381,68.50549282663493,81.44102234749302,80.01288230522408
2021-12-07,83.14838763860138,73.863873082364,67.39560354537699,82.3371589329764,78.36550473813448,67.60091499030733,77.75339917010906,73.69645107852232,75.0678071298763,75.78163404033515,73.45757583580794,82.54227681926047,73.68747476984949,81.05998824010659,70.35661515926941,80.27683786498955,72.00537279543872,73.88187905873394,68.86374370888876,83.40210924080601,83.53652839568736,79.89187933229707,72.25415333585495,66.15316989393745,68.65661652528097,81.50076105120633,80.09943434675783
2021-12-08,84.88364958418903,75.68580105635752,68.36878419467992,82.44916224081366,78.50727891525635,67.67303731723989,77.82883657252347,75.97092253255254,76.12138000558114,75.89260244333275,73.95790633000435,82.67653053724104,73.76980396593639,81.12156348891659,80.26903902074727,80.33997452542683,72.24693629780514,76.61998396644461,70.31548763322776,83.59170434113989,83.67583720326843,80.04802590991015,72.33751235804147,66.17122595083643,68.72332179790125,81.53554596130151,80.22522954836984
2021-12-09,84.96113629294605,75.80711671158582,68.44699815208965,82.52911429686935,78.56550473813448,67.74202856643655,77.92754086271995,76.07789095859124,76.2233439916241,75.99118178280655,74.07467084922634,82.78959884810135,73.87823648859812,81.20023286933892,80.30279420248668,80.47612333314433,72.34593752224897,76.702756490449,70.43618225458614,83.78129944147376,83.73605765620853,80.18472448913974,72.42760337143652,66.29852618514563,68.80940673486467,81.63006957511001,80.3523123064383
2021-12-10,85.31548291709737,76.13234369222324,68.63481183772856,82.68582762636424,78.70727891525635,67.8448394230612,78.0572873776341,76.4102217181689,76.4323424290632,76.13612285230556,74.22931692589921,82.94219126091755,74.00281908305958,81.36638708216182,81.39128518378642,80.63538062965756,72.46849377509722,77.09947063262132,70.68291823509226,83.97089454180762,83.90280708255959,80.34087106675283,72.53256193377985,66.36262927365563,68.88975375377233,81.78433189263181,80.48770036626347
2021-12-11,85.41548291709739,76.25735275237356,68.77944012858869,82.80917732115641,78.80727891525635,67.91496703940334,78.37651414169082,76.59724328696875,76.52721741492492,76.29351608126191,74.33656524135841,83.04988222957103,74.10315765123231,81.49469932620744,81.46174344417763,80.82505195732105,72.67421813473726,77.3935824658685,70.76962490036887,84.07089454180763,84.01303730237154,80.44087106675283,72.7814707197854,66.41808815482429,68.96202654869327,81.8788555064403,80.73626574016916
2021-12-12,85.57045633461144,76.32450070459758,68.79517297063987,82.89646278971304,78.87636111941936,67.93161307356276,78.46060670706494,76.65331012710612,76.59421346780823,76.3694589964328,74.4018314627794,83.17020833785287,74.16504759368493,81.60055258367579,81.47862103504733,80.934967943724,72.72021672415201,77.44363646009806,70.8129068073407,84.25593336672176,84.10655080056029,80.56032421177738,72.84168289625697,66.49938958466998,68.98791798589221,82.02359424802941,80.82150729809032
2021-12-13,85.64794304336849,76.37363389159773,68.81512631642566,82.93627142411846,78.94544332358237,67.95116243115268,78.49955715674909,76.68556327267639,76.63206257243775,76.4180212637928,74.45893289340519,83.20691317623248,74.20685920323501,81.63966884590855,81.47862103504733,80.96903808077128,72.75631483945264,77.4804666959412,70.87945684310368,84.26178199096816,84.14895041089252,80.58693219995928,72.89152855439977,66.49940566038582,69.02571711445822,82.11239486026847,80.8685858758142
2021-12-14,85.86655987656788,76.49831542049773,68.95838287860535,83.08978673988604,79.01813529654123,68.09331035405822,78.63350353345099,76.82541730344157,76.73348234981691,76.51576126940762,74.55486216251975,83.3411394455047,74.3174341534817,81.85419162889926,81.70982130400304,81.15485721078707,72.87396011822212,77.64181544615379,70.94509629782985,84.44552846705564,84.30755018559157,80.71647078939047,72.97297498205941,66.59019293742027,69.09033528513017,82.23759526926455,80.98417344218545
2021-12-15,85.86655987656788,76.60768260821484,69.01118011259936,83.1920377711557,79.11813529654124,68.13617097223332,78.73224145796117,76.94190820596953,76.8431097951796,76.60892338066627,74.66427428643645,83.48609591228946,74.420440602419,81.89618460536977,81.72669889487275,81.24634237277785,72.97692034910608,77.71258346691407,70.99045538758841,84.63512356738951,84.4228426603439,80.86289336781181,73.05936874949593,66.75922727555465,69.19993089513297,82.28333295174275,81.11102587795745
2021-12-16,85.97045633461144,76.71423616181356,69.13364155456503,83.3197830023758,79.22899167782612,68.27383163803482,78.8421131486391,77.03715785626275,76.94472154475488,76.73660820833688,74.7754530426979,83.61502731068522,74.53112606055899,82.0351693772618,81.74357648574245,81.34972078914274,73.10617962619776,77.80463239091004,71.08258888133732,84.73512356738951,84.5876381815918,80.94564793360679,73.1939500994223,66.87794192142479,69.26908402286158,82.38333295174274,81.23330664560403
2021-12-17,86.07976475121114,76.81311830522212,69.23474438583602,83.45613627439047,79.35990947366311,68.39044915726934,78.96519685738733,77.15935777008866,77.05360774652365,76.84605468361632,74.89743571491736,83.76729659751354,74.62509620779099,82.14699303381849,81.85073782478547,81.49821864935313,73.19459326867229,77.912251188861,71.17424219290866,84.92016239230365,84.719740276699,81.1190399454249,73.28779661539357,66.95649425817957,69.36047181475703,82.48476214819306,81.36856302078463
2021-12-18,86.25725145996817,76.9296721350547,69.3041112483412,83.5869291385774,79.42899167782613,68.43901255507221,79.09954230785654,77.2619906471816,77.16907881735507,76.94183741376366,75.00907196377754,83.94123948531606,74.7134237272916,82.30423750214831,81.92119608517667,81.63766152285368,73.27484907306132,78.00030519177876,71.2141846667089,85.10975749263753,84.86859326327634,81.23849309044947,73.36929236372254,67.01196921506408,69.41752294848412,82.64973062271996,81.49582049362363
2021-12-19,86.33473816872521,77.01104568928629,69.33317946089619,83.63290347790094,79.49807388198913,68.4606052885364,79.17300420581226,77.31636809326415,77.2300999977992,77.02471249978936,75.10398885370073,84.01225306429826,74.76816149385053,82.34335376438106,81.93807367604637,81.71887540645349,73.32606737390425,78.0552337133635,71.29736853483668,85.20520121721778,84.92914525850193,81.31152365705269,73.43704289975672,67.04937203933376,69.45936493840236,82.7499772380979,81.59011141163674
2021-12-20,86.41222487748223,77.05617475827437,69.35643930611414,83.73549975830863,79.58162223623287,68.46715789779736,79.2674682781134,77.38851245853516,77.29746617225929,77.10182301098612,75.17584085172561,84.12867681158538,74.82503736836442,82.41242188926758,81.95495126691608,81.79092105326336,73.38344172330955,78.12228643439671,71.34244760720468,85.29479631755166,85.080740556749,81.37739423385753,73.49895003751033,67.07880532094913,69.50179098491043,82.83162148657725,81.67383607883336
2021-12-21,86.50291646088253,77.15015726710872,69.46103807827417,83.9017569879558,79.68523200502872,68.60165045712631,79.38521497367908,77.4841860621325,77.3757764235426,77.2040978869432,75.2705709881841,84.26290308085758,74.93727044382736,82.57901295804733,81.97182885778578,81.96076022649886,73.4957615349281,78.27077232508856,71.42493559902945,85.47854279363914,85.22731066079255,81.5339022566855,73.56917242907114,67.15152046536876,69.60599000451415,82.89708319186,81.78562284184422
2021-12-22,86.59360804428285,77.23927819719428,69.51404701995793,83.97652013666881,79.74345782790687,68.66989811285546,79.45861704723507,77.54954601881234,77.45636827837933,77.30378323060447,75.34489624951132,84.34166265111531,75.01926494003175,82.6784301756346,81.97182885778578,82.07118016522136,73.55837924790612,78.37082916765807,71.45695939349324,85.57854279363914,85.28025932718509,81.62417825749374,73.64245580738778,67.18553168329223,69.69367687460131,82.9916068056685,81.88224363382494
2021-12-23,86.8392730451972,77.35597637398587,69.59686013807482,84.1698440868418,79.88523200502873,68.77270896948012,79.61783704780599,77.65373858016416,77.57188254811439,77.44515129854446,75.46312177751406,84.51259375876714,75.16402125822407,82.91132138369312,82.0055840395252,82.26091401667665,73.68323582492906,78.51413041742117,71.57258894992735,85.76813789397302,85.47171298946684,81.78032483510682,73.74973407176445,67.27906805341757,69.77653365376696,83.20560782690362,82.03599115423127
2021-12-24,86.9299646285975,77.48174764115768,69.67093283591998,84.29761670049812,79.99608838631362,68.85323025345673,79.73417178002855,77.74627682621053,77.66021995839192,77.59379356304342,75.57646452809792,84.66518617158333,75.25996887902373,83.02897553600748,82.02246163039491,82.38516368709443,73.79293926560213,78.63163410949885,71.67458276864818,85.95317671888714,85.63349504051713,81.90950197932314,73.86730485889937,67.38703759607189,69.8418576480751,83.30013144071212,82.17676553391645
2021-12-25,87.08493804611156,77.52364574502886,69.67666546741039,84.33437922762532,80.03786256343548,68.8570627980185,79.78706932013067,77.76816986843707,77.68448250699369,77.64226581841743,75.61505135273353,84.67577887514346,75.28645553753152,83.10465947356204,82.03933922126461,82.45180481031825,73.81535514623897,78.68485541054262,71.7397779578855,85.95317671888714,85.67680909563857,81.9192259785149,73.90954006239035,67.4164869534031,69.85452582955445,83.4253318497082,82.22484289970134
2021-12-26,87.1624247548686,77.54286837007163,69.67698009002895,84.36304235377305,80.07963674055736,68.86089534258028,79.81952290300173,77.78079665392137,77.69772646278629,77.66425329379351,75.64410922606524,84.68637157870359,75.30007004326137,83.14250144233932,82.03933922126461,82.49216189765558,73.83170609367163,78.71996283155377,71.7397779578855,85.95317671888714,85.71740690974579,81.92894997770665,73.914850054581,67.41650302911893,69.8671940110338,83.49079355499096,82.25295172239443
2021-12-27,87.23991146362563,77.57197716262372,69.68735516863316,84.41003078913654,80.07963674055736,68.86182623859193,79.86097088993242,77.80789429918974,77.73663021419505,77.69794541477133,75.66115719717754,84.77332775474441,75.33700155285896,83.20923843757494,82.05621681213431,82.54331088202119,73.85471354858457,78.74050302341385,71.77798458741908,86.13236691955488,85.7687554251228,82.02179513454932,73.9502968721557,67.44593631073428,69.89076680284495,83.55053225870428,82.29218742227386
2021-12-28,87.2531163382689,77.67821615508355,69.80134005511368,84.53719257968548,80.19608838631362,68.98998789094244,79.93563950734966,77.93304950569072,77.84966898069257,77.78832898879043,75.79205215252254,84.88986834238005,75.46767984867192,83.31164109803001,82.05621681213432,82.67034053231387,73.97219792042472,78.82272317384498,71.81234515703224,86.24732809464076,85.84770910645216,82.15592455774448,74.00905166754666,67.48855958456741,70.00325201598923,83.58960892389034,82.40421638191077
2021-12-29,87.2531163382689,77.7585174908129,69.83414051244912,84.60060934144359,80.29608838631361,69.03110146707166,79.99114246917726,77.99556289110087,77.9246948039466,77.8752415599439,75.8424897383023,84.99519066196487,75.53442667895878,83.32357348321672,82.07309440300402,82.72926225417093,74.03548852239116,78.90230994718414,71.90654562105391,86.44147947039436,85.91491762392673,82.3023471361658,74.07771043496578,67.52594633312125,70.08098024795525,83.62439383398551,82.47871342772194
2021-12-30,87.3438079216692,77.86891104422176,69.92004762132439,84.72914794357845,80.39608838631362,69.13110146707167,80.09178800506118,78.07816157039906,78.0161881680099,77.99150000361715,75.95947247301278,85.13719037122094,75.62633306090618,83.45188572726234,82.08997199387373,82.84875297957518,74.1291427173469,78.98855836176621,71.9918066719684,86.63107457072823,86.0406175636968,82.44876971458714,74.17915301835563,67.58206380326108,70.1470619140707,83.718917447794,82.61329560014
2021-12-31,87.49878133918327,77.97393385410706,69.98492303299116,84.85983105087158,80.50694476759851,69.18031599153619,80.20456788724853,78.16945302748532,78.09299137621814,78.11613382100458,76.08104337416644,85.25213913729596,75.72802257654193,83.58663401118905,82.10684958474343,82.99142586877932,74.22654363800282,79.09459376920368,72.07610204170332,86.73107457072824,86.18554645973438,82.53152428038213,74.26085756308134,67.62811083487209,70.21835262288909,83.86365618938312,82.73380056554244
2022-01-01,87.5762680479403,78.01808323478777,69.98767995764008,84.88849417701931,80.54871894472038,69.18414853609796,80.23813118212365,78.19272967723978,78.11847075465832,78.16529451325725,76.12947668522447,85.26273184085608,75.7475592649481,83.62447597996633,82.10684958474344,83.03591461438411,74.25029252750892,79.1383816270784,72.07817922449006,86.73563084614797,86.2261442738416,82.54124827957389,74.27013755505199,67.62812691058792,70.22607931592721,83.92911789466588,82.78270106409175
2022-01-02,87.5762680479403,78.01808323478777,69.98767995764008,84.88849417701931,80.54871894472038,69.18414853609796,80.23813118212365,78.19272967723978,78.11847075465832,78.16529451325725,76.12947668522447,85.26273184085608,75.7475592649481,83.62447597996633,82.10684958474344,83.03591461438411,74.25029252750892,79.14044891677575,72.07817922449006,86.73563084614797,86.2261442738416,82.54124827957389,74.27013755505199,67.62812691058792,70.22855006014782,83.92911789466588,82.78270106409175
2022-01-03,87.73124146545435,78.06414680936062,69.99934320812598,84.97903215756837,80.63226729896412,69.1944007713536,80.3146046002564,78.25372653655477,78.1643970121382,78.24487207486641,76.1886662252175,85.33656468341455,75.8113755571703,83.72905494397922,82.10684958474344,83.1352358767299,74.3084448619859,79.21043083265937,72.15582507128116,86.82522594648184,86.34377443663281,82.60711885637873,74.31881492312843,67.63612860467391,70.25639903447387,84.05431830366194,82.87188045104844
